1476640354122,60c7d6dfe9ba7e30,insert,8984,'usuairo '
1476640354879,60c7d6dfe9ba7e30,delete,8991,8991
1476640354879,60c7d6dfe9ba7e30,delete,8990,8990
1476640355303,60c7d6dfe9ba7e30,delete,8989,8989
1476640355303,60c7d6dfe9ba7e30,delete,8988,8988
1476640356699,60c7d6dfe9ba7e30,insert,8988,'ri'
1476640357518,60c7d6dfe9ba7e30,insert,8990,'o, pero '
1476640359171,60c7d6dfe9ba7e30,insert,8998,'s'
1476640359525,60c7d6dfe9ba7e30,insert,8999,'í'
1476640361934,60c7d6dfe9ba7e30,insert,9000,' n'
1476640362596,60c7d6dfe9ba7e30,insert,9002,'os mu'
1476640363253,60c7d6dfe9ba7e30,insert,9007,'estra '
1476640363780,60c7d6dfe9ba7e30,insert,9013,'algo '
1476640364760,60c7d6dfe9ba7e30,insert,9018,'un poco '
1476640365372,60c7d6dfe9ba7e30,insert,9026,'más '
1476640365839,60c7d6dfe9ba7e30,insert,9030,'in'
1476640366442,60c7d6dfe9ba7e30,insert,9032,'tere'
1476640367141,60c7d6dfe9ba7e30,insert,9036,'sante'
1476640386194,60c7d6dfe9ba7e30,insert,9041,' p'
1476640386661,60c7d6dfe9ba7e30,insert,9043,'ara e'
1476640387452,60c7d6dfe9ba7e30,insert,9048,'ts'
1476640387747,60c7d6dfe9ba7e30,delete,9049,9049
1476640388174,60c7d6dfe9ba7e30,insert,9049,'s'
1476640388773,60c7d6dfe9ba7e30,delete,9049,9049
1476640388773,60c7d6dfe9ba7e30,delete,9048,9048
1476640388773,60c7d6dfe9ba7e30,insert,9048,'s'
1476640389267,60c7d6dfe9ba7e30,insert,9049,'te'
1476640390115,60c7d6dfe9ba7e30,insert,9051,' traa'
1476640391044,60c7d6dfe9ba7e30,delete,9055,9055
1476640392265,60c7d6dfe9ba7e30,insert,9055,'bajo'
1476640392689,60c7d6dfe9ba7e30,insert,9059,': '
1476640396869,60c7d6dfe9ba7e30,delete,9058,9058
1476640398446,60c7d6dfe9ba7e30,delete,9057,9057
1476640399493,60c7d6dfe9ba7e30,delete,9056,9056
1476640399493,60c7d6dfe9ba7e30,delete,9055,9055
1476640399493,60c7d6dfe9ba7e30,delete,9054,9054
1476640399493,60c7d6dfe9ba7e30,delete,9053,9053
1476640399493,60c7d6dfe9ba7e30,delete,9052,9052
1476640399493,60c7d6dfe9ba7e30,delete,9051,9051
1476640399493,60c7d6dfe9ba7e30,delete,9050,9050
1476640399493,60c7d6dfe9ba7e30,delete,9049,9049
1476640399493,60c7d6dfe9ba7e30,delete,9048,9048
1476640399493,60c7d6dfe9ba7e30,delete,9047,9047
1476640399493,60c7d6dfe9ba7e30,delete,9046,9046
1476640399493,60c7d6dfe9ba7e30,delete,9045,9045
1476640399493,60c7d6dfe9ba7e30,delete,9044,9044
1476640399493,60c7d6dfe9ba7e30,delete,9043,9043
1476640400200,60c7d6dfe9ba7e30,delete,9042,9042
1476640400701,60c7d6dfe9ba7e30,delete,9041,9041
1476640400701,60c7d6dfe9ba7e30,delete,9040,9040
1476640400701,60c7d6dfe9ba7e30,delete,9039,9039
1476640400701,60c7d6dfe9ba7e30,delete,9038,9038
1476640400701,60c7d6dfe9ba7e30,delete,9037,9037
1476640401155,60c7d6dfe9ba7e30,delete,9036,9036
1476640401155,60c7d6dfe9ba7e30,delete,9035,9035
1476640401155,60c7d6dfe9ba7e30,delete,9034,9034
1476640401155,60c7d6dfe9ba7e30,delete,9033,9033
1476640401917,60c7d6dfe9ba7e30,insert,9033,'e'
1476640402349,60c7d6dfe9ba7e30,insert,9034,'re'
1476640402969,60c7d6dfe9ba7e30,insert,9036,'sa'
1476640403456,60c7d6dfe9ba7e30,insert,9038,'nte '
1476640403970,60c7d6dfe9ba7e30,insert,9042,'a'
1476640404588,60c7d6dfe9ba7e30,delete,9042,9042
1476640404995,60c7d6dfe9ba7e30,insert,9042,'par '
1476640405589,60c7d6dfe9ba7e30,delete,9045,9045
1476640405589,60c7d6dfe9ba7e30,insert,9045,'a '
1476640405933,60c7d6dfe9ba7e30,insert,9047,'est'
1476640406614,60c7d6dfe9ba7e30,insert,9050,'e pro'
1476640407230,60c7d6dfe9ba7e30,insert,9055,'yecto'
1476640410897,60c7d6dfe9ba7e30,insert,9061,' '
1476640442239,60c7d6dfe9ba7e30,insert,8591,', '
1476640443371,60c7d6dfe9ba7e30,insert,8593,'qun'
1476640443804,60c7d6dfe9ba7e30,insert,8596,'e'
1476640444610,60c7d6dfe9ba7e30,delete,8596,8596
1476640444610,60c7d6dfe9ba7e30,delete,8595,8595
1476640444610,60c7d6dfe9ba7e30,delete,8594,8594
1476640445017,60c7d6dfe9ba7e30,delete,8593,8593
1476640445534,60c7d6dfe9ba7e30,insert,8593,'aunq'
1476640446027,60c7d6dfe9ba7e30,insert,8597,'ue no'
1476640447255,60c7d6dfe9ba7e30,insert,8602,' para '
1476640447600,60c7d6dfe9ba7e30,delete,8607,8607
1476640448551,60c7d6dfe9ba7e30,delete,8606,8606
1476640448551,60c7d6dfe9ba7e30,delete,8605,8605
1476640448551,60c7d6dfe9ba7e30,delete,8604,8604
1476640448551,60c7d6dfe9ba7e30,delete,8603,8603
1476640448551,60c7d6dfe9ba7e30,delete,8602,8602
1476640448551,60c7d6dfe9ba7e30,delete,8601,8601
1476640448551,60c7d6dfe9ba7e30,delete,8600,8600
1476640448551,60c7d6dfe9ba7e30,delete,8599,8599
1476640448551,60c7d6dfe9ba7e30,delete,8598,8598
1476640448551,60c7d6dfe9ba7e30,delete,8597,8597
1476640448551,60c7d6dfe9ba7e30,delete,8596,8596
1476640448551,60c7d6dfe9ba7e30,delete,8595,8595
1476640448551,60c7d6dfe9ba7e30,delete,8594,8594
1476640449021,60c7d6dfe9ba7e30,delete,8593,8593
1476640449021,60c7d6dfe9ba7e30,delete,8592,8592
1476640449867,60c7d6dfe9ba7e30,delete,8591,8591
1476640449867,60c7d6dfe9ba7e30,delete,8590,8590
1476640451044,60c7d6dfe9ba7e30,insert,8590,'w'
1476640458269,60c7d6dfe9ba7e30,delete,9062,9062
1476640618931,60c7d6dfe9ba7e30,insert,9062,'qu'
1476640619888,60c7d6dfe9ba7e30,insert,9064,'é par'
1476640620289,60c7d6dfe9ba7e30,insert,9069,'te'
1476640621182,60c7d6dfe9ba7e30,delete,9070,9070
1476640621182,60c7d6dfe9ba7e30,delete,9069,9069
1476640621182,60c7d6dfe9ba7e30,delete,9068,9068
1476640621896,60c7d6dfe9ba7e30,delete,9067,9067
1476640621896,60c7d6dfe9ba7e30,delete,9066,9066
1476640621896,60c7d6dfe9ba7e30,delete,9065,9065
1476640621896,60c7d6dfe9ba7e30,delete,9064,9064
1476640621896,60c7d6dfe9ba7e30,delete,9063,9063
1476640623337,60c7d6dfe9ba7e30,delete,9062,9062
1476640623337,60c7d6dfe9ba7e30,insert,9062,'c'
1476640624831,60c7d6dfe9ba7e30,insert,9063,'mo'
1476640625467,60c7d6dfe9ba7e30,delete,9064,9064
1476640625467,60c7d6dfe9ba7e30,delete,9063,9063
1476640626057,60c7d6dfe9ba7e30,insert,9063,'ómo'
1476640626914,60c7d6dfe9ba7e30,insert,9066,' se'
1476640627338,60c7d6dfe9ba7e30,insert,9069,' com'
1476640628118,60c7d6dfe9ba7e30,insert,9073,'pone e'
1476640628571,60c7d6dfe9ba7e30,insert,9079,'l '
1476640629099,60c7d6dfe9ba7e30,insert,9081,'doc'
1476640629601,60c7d6dfe9ba7e30,insert,9084,'ume'
1476640630170,60c7d6dfe9ba7e30,insert,9087,'n'
1476640630601,60c7d6dfe9ba7e30,insert,9088,'to '
1476640632212,60c7d6dfe9ba7e30,insert,9091,'final '
1476640667698,60c7d6dfe9ba7e30,insert,9097,'s '
1476640668345,60c7d6dfe9ba7e30,delete,9098,9098
1476640668345,60c7d6dfe9ba7e30,delete,9097,9097
1476640668821,60c7d6dfe9ba7e30,insert,9097,'a '
1476640669523,60c7d6dfe9ba7e30,insert,9099,'partir'
1476640669834,60c7d6dfe9ba7e30,insert,9105,' '
1476640670397,60c7d6dfe9ba7e30,insert,9106,'de'
1476640671256,60c7d6dfe9ba7e30,insert,9108,' s'
1476640671794,60c7d6dfe9ba7e30,insert,9110,'us s'
1476640673810,60c7d6dfe9ba7e30,insert,9114,'u'
1476640677555,60c7d6dfe9ba7e30,insert,9115,'sc'
1476640677949,60c7d6dfe9ba7e30,insert,9117,'es'
1476640678384,60c7d6dfe9ba7e30,insert,9119,'iv'
1476640679634,60c7d6dfe9ba7e30,insert,9121,'as '
1476640680726,60c7d6dfe9ba7e30,insert,9124,'rev'
1476640681305,60c7d6dfe9ba7e30,insert,9127,'isione'
1476640681633,60c7d6dfe9ba7e30,insert,9133,'s,'
1476640681960,60c7d6dfe9ba7e30,insert,9135,' '
1476640682453,60c7d6dfe9ba7e30,insert,9136,'en '
1476640683279,60c7d6dfe9ba7e30,insert,9139,'el f'
1476640684101,60c7d6dfe9ba7e30,delete,9142,9142
1476640684101,60c7d6dfe9ba7e30,delete,9141,9141
1476640684101,60c7d6dfe9ba7e30,delete,9140,9140
1476640684101,60c7d6dfe9ba7e30,delete,9139,9139
1476640684582,60c7d6dfe9ba7e30,delete,9138,9138
1476640684582,60c7d6dfe9ba7e30,delete,9137,9137
1476640684582,60c7d6dfe9ba7e30,delete,9136,9136
1476640684582,60c7d6dfe9ba7e30,delete,9135,9135
1476640688270,60c7d6dfe9ba7e30,delete,9134,9134
1476640690211,60c7d6dfe9ba7e30,insert,9134,':'
1476640690524,60c7d6dfe9ba7e30,insert,9135,' '
1476640691115,60c7d6dfe9ba7e30,insert,9136,'en '
1476640691710,60c7d6dfe9ba7e30,insert,9139,'el fo'
1476640692624,60c7d6dfe9ba7e30,insert,9144,'ndo, '
1476640693845,60c7d6dfe9ba7e30,insert,9149,'la eda'
1476640694680,60c7d6dfe9ba7e30,insert,9155,'d de que'
1476640695186,60c7d6dfe9ba7e30,delete,9162,9162
1476640696051,60c7d6dfe9ba7e30,delete,9161,9161
1476640696051,60c7d6dfe9ba7e30,delete,9160,9160
1476640696800,60c7d6dfe9ba7e30,insert,9160,'cada'
1476640697647,60c7d6dfe9ba7e30,insert,9164,' pa'
1476640698145,60c7d6dfe9ba7e30,insert,9167,'rte '
1476640698493,60c7d6dfe9ba7e30,insert,9171,'del'
1476640699232,60c7d6dfe9ba7e30,insert,9174,' tex'
1476640699515,60c7d6dfe9ba7e30,insert,9178,'to'
1476640699782,60c7d6dfe9ba7e30,insert,9180,'.'
1476640704376,60c7d6dfe9ba7e30,delete,9113,9122
1476640704376,60c7d6dfe9ba7e30,insert,9113,'sucesivas'
1476640819395,60c7d6dfe9ba7e30,insert,9180,' '
1476640820086,60c7d6dfe9ba7e30,insert,9181,'Ét'
1476640820754,60c7d6dfe9ba7e30,delete,9182,9182
1476640820754,60c7d6dfe9ba7e30,insert,9182,'s'
1476640821261,60c7d6dfe9ba7e30,insert,9183,'tp'
1476640822001,60c7d6dfe9ba7e30,delete,9184,9184
1476640822001,60c7d6dfe9ba7e30,insert,9184,'o'
1476640822504,60c7d6dfe9ba7e30,insert,9185,' de p'
1476640823045,60c7d6dfe9ba7e30,insert,9190,'or a'
1476640823910,60c7d6dfe9ba7e30,delete,9193,9193
1476640823910,60c7d6dfe9ba7e30,insert,9193,'s'
1476640824357,60c7d6dfe9ba7e30,insert,9194,'í '
1476640842965,60c7d6dfe9ba7e30,insert,9196,'es'
1476640843404,60c7d6dfe9ba7e30,insert,9198,' a'
1476640844486,60c7d6dfe9ba7e30,insert,9200,'lgo'
1476640844730,60c7d6dfe9ba7e30,insert,9203,' '
1476640854902,60c7d6dfe9ba7e30,insert,9204,'es'
1476640855540,60c7d6dfe9ba7e30,insert,9206,' '
1476640856081,60c7d6dfe9ba7e30,insert,9207,'a'
1476640856483,60c7d6dfe9ba7e30,delete,9207,9207
1476640856483,60c7d6dfe9ba7e30,delete,9206,9206
1476640856983,60c7d6dfe9ba7e30,delete,9205,9205
1476640857244,60c7d6dfe9ba7e30,delete,9204,9204
1476642301337,60c7d6dfe9ba7e30,insert,9204,'simp'
1476642301689,60c7d6dfe9ba7e30,insert,9208,'le '
1476642302896,60c7d6dfe9ba7e30,insert,9211,'('
1476642303652,60c7d6dfe9ba7e30,insert,9212,'podría ser'
1476642304207,60c7d6dfe9ba7e30,insert,9222,' v'
1476642304710,60c7d6dfe9ba7e30,insert,9224,'isual'
1476642305187,60c7d6dfe9ba7e30,insert,9229,'iza'
1476642305534,60c7d6dfe9ba7e30,insert,9232,'do '
1476642306069,60c7d6dfe9ba7e30,insert,9235,'en '
1476642307233,60c7d6dfe9ba7e30,insert,9238,'1'
1476642310310,60c7d6dfe9ba7e30,insert,9239,' '
1476642310731,60c7d6dfe9ba7e30,insert,9240,'dimen'
1476642312090,60c7d6dfe9ba7e30,insert,9245,'si'
1476642312536,60c7d6dfe9ba7e30,insert,9247,'ón='
1476642313223,60c7d6dfe9ba7e30,delete,9249,9249
1476642314140,60c7d6dfe9ba7e30,insert,9249,')'
1476642315191,60c7d6dfe9ba7e30,insert,9250,' '
1476642320625,60c7d6dfe9ba7e30,delete,9212,9217
1476642320625,60c7d6dfe9ba7e30,insert,9212,'o'
1476642321402,60c7d6dfe9ba7e30,delete,9212,9212
1476642323130,60c7d6dfe9ba7e30,insert,9212,'pue'
1476642323436,60c7d6dfe9ba7e30,insert,9215,'de'
1476642324513,60c7d6dfe9ba7e30,insert,9250,'y q'
1476642325642,60c7d6dfe9ba7e30,insert,9253,'u '
1476642326307,60c7d6dfe9ba7e30,delete,9254,9254
1476642326307,60c7d6dfe9ba7e30,insert,9254,'e '
1476642326975,60c7d6dfe9ba7e30,insert,9256,'vale '
1476642329586,60c7d6dfe9ba7e30,delete,9260,9260
1476642329586,60c7d6dfe9ba7e30,delete,9259,9259
1476642330278,60c7d6dfe9ba7e30,delete,9258,9258
1476642330278,60c7d6dfe9ba7e30,delete,9257,9257
1476642330278,60c7d6dfe9ba7e30,delete,9256,9256
1476642331449,60c7d6dfe9ba7e30,delete,9255,9255
1476642331449,60c7d6dfe9ba7e30,delete,9254,9254
1476642331449,60c7d6dfe9ba7e30,delete,9253,9253
1476642331914,60c7d6dfe9ba7e30,delete,9252,9252
1476642331914,60c7d6dfe9ba7e30,insert,9252,'m'
1476642332332,60c7d6dfe9ba7e30,insert,9253,'uy '
1476642333790,60c7d6dfe9ba7e30,insert,9256,'nforma'
1476642334983,60c7d6dfe9ba7e30,delete,9261,9261
1476642334983,60c7d6dfe9ba7e30,delete,9260,9260
1476642334983,60c7d6dfe9ba7e30,delete,9259,9259
1476642334983,60c7d6dfe9ba7e30,delete,9258,9258
1476642334983,60c7d6dfe9ba7e30,delete,9257,9257
1476642334983,60c7d6dfe9ba7e30,delete,9256,9256
1476642335454,60c7d6dfe9ba7e30,insert,9256,'inform'
1476642335905,60c7d6dfe9ba7e30,insert,9262,'ati'
1476642337115,60c7d6dfe9ba7e30,insert,9265,'vo, '
1476642340930,60c7d6dfe9ba7e30,insert,9269,'y'
1476642343111,60c7d6dfe9ba7e30,insert,9270,' '
1476642344612,60c7d6dfe9ba7e30,insert,9271,'sin e'
1476642345766,60c7d6dfe9ba7e30,insert,9276,'mbargo '
1476642346771,60c7d6dfe9ba7e30,insert,9283,'no s'
1476642347311,60c7d6dfe9ba7e30,insert,9287,'e h'
1476642347886,60c7d6dfe9ba7e30,insert,9290,'ace '
1476642348195,60c7d6dfe9ba7e30,insert,9294,'n'
1476642348926,60c7d6dfe9ba7e30,insert,9295,'in'
1476642349342,60c7d6dfe9ba7e30,insert,9297,'guann'
1476642350350,60c7d6dfe9ba7e30,delete,9301,9301
1476642350350,60c7d6dfe9ba7e30,delete,9300,9300
1476642350350,60c7d6dfe9ba7e30,delete,9299,9299
1476642351107,60c7d6dfe9ba7e30,insert,9299,'na '
1476642351639,60c7d6dfe9ba7e30,insert,9302,'ref'
1476642352794,60c7d6dfe9ba7e30,insert,9305,'er'
1476642354210,60c7d6dfe9ba7e30,insert,9307,'encia '
1476642354636,60c7d6dfe9ba7e30,insert,9313,'a este '
1476642364929,60c7d6dfe9ba7e30,delete,9319,9319
1476642364929,60c7d6dfe9ba7e30,delete,9318,9318
1476642364929,60c7d6dfe9ba7e30,insert,9318,'a'
1476642366184,60c7d6dfe9ba7e30,insert,9319,' '
1476642368769,60c7d6dfe9ba7e30,insert,9320,'pro'
1476642369252,60c7d6dfe9ba7e30,insert,9323,'pie'
1476642369568,60c7d6dfe9ba7e30,insert,9326,'da'
1476642372291,60c7d6dfe9ba7e30,insert,9328,'d'
1476642372765,60c7d6dfe9ba7e30,insert,9329,' de'
1476642375736,60c7d6dfe9ba7e30,insert,9332,' C'
1476642376148,60c7d6dfe9ba7e30,insert,9334,'RM'
1476642382317,60c7d6dfe9ba7e30,insert,9336,' '
1476642383633,60c7d6dfe9ba7e30,insert,9337,'en '
1476642386249,60c7d6dfe9ba7e30,insert,9340,'[3'
1476642387826,60c7d6dfe9ba7e30,insert,9342,']'
1476642405185,60c7d6dfe9ba7e30,insert,9343,', '
1476642405566,60c7d6dfe9ba7e30,insert,9345,'la '
1476642406824,60c7d6dfe9ba7e30,insert,9348,'que '
1476642407095,60c7d6dfe9ba7e30,insert,9352,'la '
1476642408287,60c7d6dfe9ba7e30,insert,9355,'dis'
1476642408713,60c7d6dfe9ba7e30,insert,9358,'t'
1476642409063,60c7d6dfe9ba7e30,insert,9359,'in'
1476642409516,60c7d6dfe9ba7e30,insert,9361,'gu'
1476642410034,60c7d6dfe9ba7e30,insert,9363,'e n'
1476642410760,60c7d6dfe9ba7e30,insert,9366,'otoria'
1476642411480,60c7d6dfe9ba7e30,insert,9372,'mene '
1476642412027,60c7d6dfe9ba7e30,insert,9377,'de '
1476642413458,60c7d6dfe9ba7e30,delete,9379,9379
1476642413458,60c7d6dfe9ba7e30,delete,9378,9378
1476642413939,60c7d6dfe9ba7e30,delete,9377,9377
1476642413939,60c7d6dfe9ba7e30,delete,9376,9376
1476642413939,60c7d6dfe9ba7e30,delete,9375,9375
1476642413939,60c7d6dfe9ba7e30,insert,9375,'te '
1476642415772,60c7d6dfe9ba7e30,insert,9378,'Hi'
1476642416971,60c7d6dfe9ba7e30,insert,9380,'sto'
1476642417296,60c7d6dfe9ba7e30,insert,9383,'ry FL'
1476642418015,60c7d6dfe9ba7e30,insert,9388,'o'
1476642418532,60c7d6dfe9ba7e30,delete,9388,9388
1476642419776,60c7d6dfe9ba7e30,delete,9387,9387
1476642419776,60c7d6dfe9ba7e30,insert,9387,'low,'
1476642427023,60c7d6dfe9ba7e30,insert,9391,' s'
1476642428423,60c7d6dfe9ba7e30,insert,9393,' pri'
1476642429779,60c7d6dfe9ba7e30,delete,9396,9396
1476642430107,60c7d6dfe9ba7e30,delete,9395,9395
1476642430107,60c7d6dfe9ba7e30,delete,9394,9394
1476642430107,60c7d6dfe9ba7e30,delete,9393,9393
1476642430607,60c7d6dfe9ba7e30,insert,9393,'u pr'
1476642431135,60c7d6dfe9ba7e30,insert,9397,'inci'
1476642431953,60c7d6dfe9ba7e30,insert,9401,'pal'
1476642432639,60c7d6dfe9ba7e30,insert,9404,' '
1476642434063,60c7d6dfe9ba7e30,insert,9405,'en'
1476642434360,60c7d6dfe9ba7e30,insert,9407,'te'
1476642435115,60c7d6dfe9ba7e30,insert,9409,'ce'
1476642436220,60c7d6dfe9ba7e30,insert,9411,'den'
1476642436511,60c7d6dfe9ba7e30,insert,9414,'t'
1476642437015,60c7d6dfe9ba7e30,delete,9414,9414
1476642437530,60c7d6dfe9ba7e30,delete,9413,9413
1476642437530,60c7d6dfe9ba7e30,delete,9412,9412
1476642437530,60c7d6dfe9ba7e30,delete,9411,9411
1476642437530,60c7d6dfe9ba7e30,delete,9410,9410
1476642437530,60c7d6dfe9ba7e30,delete,9409,9409
1476642437530,60c7d6dfe9ba7e30,delete,9408,9408
1476642437530,60c7d6dfe9ba7e30,delete,9407,9407
1476642437530,60c7d6dfe9ba7e30,delete,9406,9406
1476642437530,60c7d6dfe9ba7e30,delete,9405,9405
1476642437995,60c7d6dfe9ba7e30,delete,9404,9404
1476642438418,60c7d6dfe9ba7e30,insert,9404,' an'
1476642438790,60c7d6dfe9ba7e30,insert,9407,'tec'
1476642439281,60c7d6dfe9ba7e30,insert,9410,'edent'
1476642439790,60c7d6dfe9ba7e30,insert,9415,'e.'
1476642440700,60c7d6dfe9ba7e30,insert,9417,' '
1476642466062,60c7d6dfe9ba7e30,delete,9332,9332
1476642466062,60c7d6dfe9ba7e30,delete,9331,9331
1476642466741,60c7d6dfe9ba7e30,delete,9330,9330
1476642468193,60c7d6dfe9ba7e30,insert,9330,'que '
1476642469472,60c7d6dfe9ba7e30,insert,9338,'ofre'
1476642469813,60c7d6dfe9ba7e30,insert,9342,'ce '
1476642977932,60c7d6dfe9ba7e30,delete,9289,9423
1476642977932,60c7d6dfe9ba7e30,insert,9289,'le'
1476642979699,60c7d6dfe9ba7e30,insert,9291,'da '
1476642980847,60c7d6dfe9ba7e30,delete,9293,9293
1476642980847,60c7d6dfe9ba7e30,delete,9292,9292
1476642980847,60c7d6dfe9ba7e30,delete,9291,9291
1476642981228,60c7d6dfe9ba7e30,insert,9291,' da ma'
1476642982623,60c7d6dfe9ba7e30,insert,9297,'yor m'
1476642983183,60c7d6dfe9ba7e30,delete,9301,9301
1476642983183,60c7d6dfe9ba7e30,insert,9301,'impo'
1476642983770,60c7d6dfe9ba7e30,insert,9305,'rta'
1476642985656,60c7d6dfe9ba7e30,insert,9308,'ncia'
1476642986346,60c7d6dfe9ba7e30,insert,9312,' '
1476643003661,60c7d6dfe9ba7e30,delete,9312,9312
1476643007179,60c7d6dfe9ba7e30,insert,9313,' '
1476643008387,60c7d6dfe9ba7e30,insert,9314,'CRM '
1476643009119,60c7d6dfe9ba7e30,insert,9318,'tamb'
1476643010269,60c7d6dfe9ba7e30,insert,9322,'ién '
1476643011871,60c7d6dfe9ba7e30,insert,9326,'nod '
1476643013351,60c7d6dfe9ba7e30,delete,9329,9329
1476643013351,60c7d6dfe9ba7e30,delete,9328,9328
1476643014003,60c7d6dfe9ba7e30,insert,9328,'s '
1476643014664,60c7d6dfe9ba7e30,insert,9330,'mue'
1476643015360,60c7d6dfe9ba7e30,insert,9333,'stra '
1476643085407,60c7d6dfe9ba7e30,insert,9338,'s'
1476643086165,60c7d6dfe9ba7e30,delete,9338,9338
1476643087742,60c7d6dfe9ba7e30,insert,9338,'con'
1476643088764,60c7d6dfe9ba7e30,insert,9341,' '
1476643090043,60c7d6dfe9ba7e30,insert,9342,'un '
1476643090352,60c7d6dfe9ba7e30,insert,9345,'color '
1476643090775,60c7d6dfe9ba7e30,insert,9351,'ro'
1476643091252,60c7d6dfe9ba7e30,insert,9353,'jo'
1476643091845,60c7d6dfe9ba7e30,insert,9355,' sec'
1476643092603,60c7d6dfe9ba7e30,insert,9359,'ciones '
1476643093765,60c7d6dfe9ba7e30,insert,9366,'de'
1476643094340,60c7d6dfe9ba7e30,insert,9368,'l '
1476643094977,60c7d6dfe9ba7e30,insert,9370,'text'
1476643096060,60c7d6dfe9ba7e30,insert,9374,'p'
1476643096423,60c7d6dfe9ba7e30,delete,9374,9374
1476643097033,60c7d6dfe9ba7e30,insert,9374,'o '
1476643098285,60c7d6dfe9ba7e30,insert,9376,'que '
1476643098627,60c7d6dfe9ba7e30,insert,9380,'fueron'
1476643099737,60c7d6dfe9ba7e30,insert,9386,' '
1476643100122,60c7d6dfe9ba7e30,insert,9387,'elimi'
1476643100652,60c7d6dfe9ba7e30,insert,9392,'nada'
1476643101057,60c7d6dfe9ba7e30,insert,9396,'s'
1476643102685,60c7d6dfe9ba7e30,insert,9397,'.'
1476643112140,60c7d6dfe9ba7e30,delete,9397,9397
1476643113312,60c7d6dfe9ba7e30,insert,9397,', aun'
1476643113691,60c7d6dfe9ba7e30,insert,9402,'que '
1476643115455,60c7d6dfe9ba7e30,insert,9406,'no '
1476643116044,60c7d6dfe9ba7e30,insert,9409,'siempre '
1476643119456,60c7d6dfe9ba7e30,delete,9416,9416
1476643119456,60c7d6dfe9ba7e30,delete,9415,9415
1476643120167,60c7d6dfe9ba7e30,delete,9414,9414
1476643120167,60c7d6dfe9ba7e30,delete,9413,9413
1476643120167,60c7d6dfe9ba7e30,delete,9412,9412
1476643120485,60c7d6dfe9ba7e30,delete,9411,9411
1476643121572,60c7d6dfe9ba7e30,delete,9410,9410
1476643121572,60c7d6dfe9ba7e30,delete,9409,9409
1476643122760,60c7d6dfe9ba7e30,insert,9409,'en qu'
1476643123324,60c7d6dfe9ba7e30,insert,9414,'é mo'
1476643124518,60c7d6dfe9ba7e30,insert,9418,'me'
1476643125599,60c7d6dfe9ba7e30,insert,9420,'nto '
1476643137792,60c7d6dfe9ba7e30,insert,9424,'y'
1476643139115,60c7d6dfe9ba7e30,insert,9425,' t'
1476643139413,60c7d6dfe9ba7e30,insert,9427,'a'
1476643139736,60c7d6dfe9ba7e30,insert,9428,'mp'
1476643141590,60c7d6dfe9ba7e30,delete,9429,9429
1476643141590,60c7d6dfe9ba7e30,delete,9428,9428
1476643142636,60c7d6dfe9ba7e30,delete,9427,9427
1476643142636,60c7d6dfe9ba7e30,delete,9426,9426
1476643142636,60c7d6dfe9ba7e30,delete,9425,9425
1476643162541,60c7d6dfe9ba7e30,insert,9425,' aun'
1476643163606,60c7d6dfe9ba7e30,insert,9429,'u'
