1459201226611,3236aff17ceac600,delete,3664,3664
1459201227142,3236aff17ceac600,insert,3664,'er'
1459201227555,3236aff17ceac600,insert,3666,'ando'
1459201228190,3236aff17ceac600,insert,3670,'se'
1459201228488,3236aff17ceac600,insert,3672,' u'
1459201229168,3236aff17ceac600,insert,3674,'na '
1459201230328,3236aff17ceac600,insert,3677,'cap'
1459201230738,3236aff17ceac600,insert,3680,'a '
1459201246299,3236aff17ceac600,insert,3682,'co'
1459201246749,3236aff17ceac600,insert,3684,'rr'
1459201247473,3236aff17ceac600,insert,3686,'esp'
1459201247983,3236aff17ceac600,insert,3689,'ondi'
1459201248270,3236aff17ceac600,insert,3693,'en'
1459201248649,3236aff17ceac600,insert,3695,'te'
1459201249208,3236aff17ceac600,insert,3697,' a '
1459201249534,3236aff17ceac600,insert,3700,'l'
1459201250017,3236aff17ceac600,insert,3701,'a f'
1459201251128,3236aff17ceac600,insert,3704,'as'
1459201252067,3236aff17ceac600,insert,3706,'e or'
1459201252344,3236aff17ceac600,insert,3710,'gani'
1459201253465,3236aff17ceac600,insert,3714,'ca'
1459201253687,3236aff17ceac600,insert,3716,' '
1459201261221,3236aff17ceac600,insert,3717,'()'
1459201261914,3236aff17ceac600,insert,3718,'s'
1459201262208,3236aff17ceac600,insert,3719,'u'
1459201262555,3236aff17ceac600,insert,3720,'pe'
1459201263631,3236aff17ceac600,insert,3722,'r'
1459201264079,3236aff17ceac600,delete,3722,3722
1459201264079,3236aff17ceac600,delete,3721,3721
1459201264532,3236aff17ceac600,delete,3720,3720
1459201264532,3236aff17ceac600,delete,3719,3719
1459201268194,3236aff17ceac600,delete,3717,3720
1459201269119,3236aff17ceac600,insert,3717,'()'
1459201270089,3236aff17ceac600,insert,3718,'su'
1459201270660,3236aff17ceac600,insert,3720,'per'
1459201271078,3236aff17ceac600,insert,3723,'ior'
1459201271924,3236aff17ceac600,insert,3726,', '
1459201272220,3236aff17ceac600,insert,3728,'deb'
1459201272808,3236aff17ceac600,insert,3731,'ido'
1459201273060,3236aff17ceac600,insert,3734,' a'
1459201273335,3236aff17ceac600,insert,3736,' '
1459201276358,3236aff17ceac600,insert,3737,'su'
1459201276766,3236aff17ceac600,insert,3739,' ba'
1459201277292,3236aff17ceac600,insert,3742,'jo'
1459201277692,3236aff17ceac600,insert,3744,' '
1459201279961,3236aff17ceac600,insert,3745,'pe'
1459201280344,3236aff17ceac600,insert,3747,'so'
1459201280832,3236aff17ceac600,insert,3749,' esp'
1459201281357,3236aff17ceac600,insert,3753,'eci'
1459201281680,3236aff17ceac600,insert,3756,'f'
1459201282254,3236aff17ceac600,insert,3757,'ico'
1459201288736,3236aff17ceac600,delete,3708,3715
1459201288736,3236aff17ceac600,insert,3708,'orgánica'
1459201291315,3236aff17ceac600,delete,3762,3917
1459201292150,3236aff17ceac600,delete,3761,3761
1459201298567,3236aff17ceac600,insert,3761,' '
1459201299654,3236aff17ceac600,delete,3803,3803
1459201300205,3236aff17ceac600,delete,3802,3802
1459201300813,3236aff17ceac600,insert,3802,' y'
1459201301463,3236aff17ceac600,insert,3804,' la'
1459201302136,3236aff17ceac600,insert,3807,' fas'
1459201302703,3236aff17ceac600,insert,3811,'e '
1459201303491,3236aff17ceac600,insert,3813,'inf'
1459201303831,3236aff17ceac600,insert,3816,'e'
1459201305026,3236aff17ceac600,insert,3817,'ri'
1459201305311,3236aff17ceac600,insert,3819,'or'
1459201305793,3236aff17ceac600,insert,3821,' '
1459201309589,995bbf91463e960,delete,2146,2146
1459201310701,995bbf91463e960,insert,2146,' '
1459201357741,995bbf91463e960,insert,2171,' '
1459201358195,995bbf91463e960,insert,2172,'co'
1459201358869,995bbf91463e960,insert,2174,'n '
1459201368811,995bbf91463e960,insert,2176,'un'
1459201369363,995bbf91463e960,insert,2178,' s'
1459201369791,995bbf91463e960,insert,2180,'us'
1459201370302,995bbf91463e960,insert,2182,'tra'
1459201371272,995bbf91463e960,insert,2185,'to'
1459201371739,995bbf91463e960,insert,2187,' '
1459201372647,995bbf91463e960,insert,2188,'y '
1459201373265,995bbf91463e960,insert,2190,'pr'
1459201373810,995bbf91463e960,insert,2192,'ot'
1459201374250,995bbf91463e960,insert,2194,'eg'
1459201374871,995bbf91463e960,insert,2196,'iod'
1459201375250,995bbf91463e960,insert,2199,' '
1459201376067,995bbf91463e960,delete,2199,2199
1459201376067,995bbf91463e960,delete,2198,2198
1459201376623,995bbf91463e960,delete,2197,2197
1459201376623,995bbf91463e960,insert,2197,'d'
1459201377122,995bbf91463e960,insert,2198,'o '
1459201377941,995bbf91463e960,insert,2200,'co'
1459201378330,995bbf91463e960,insert,2202,'n '
1459201378971,995bbf91463e960,insert,2204,'un'
1459201379476,995bbf91463e960,insert,2206,'a me'
1459201380261,995bbf91463e960,insert,2210,'m'
1459201380852,995bbf91463e960,insert,2211,'bra'
1459201381410,995bbf91463e960,insert,2214,'na'
1459201382081,995bbf91463e960,insert,2216,' cdd'
1459201382936,995bbf91463e960,delete,2219,2219
1459201382936,995bbf91463e960,delete,2218,2218
1459201383362,995bbf91463e960,delete,2217,2217
1459201391075,3236aff17ceac600,insert,3868,'qu'
1459201391498,3236aff17ceac600,insert,3870,'e '
1459201393628,3236aff17ceac600,insert,3872,'se'
1459201393634,995bbf91463e960,insert,2216,' d'
1459201393977,3236aff17ceac600,insert,3876,'r'
1459201394340,995bbf91463e960,insert,2218,'e p'
1459201394552,3236aff17ceac600,insert,3880,'á '
1459201394885,995bbf91463e960,insert,2221,'la'
1459201395580,3236aff17ceac600,insert,3884,'la'
1459201395963,3236aff17ceac600,insert,3886,' '
1459201396035,995bbf91463e960,insert,2223,'s'
1459201396669,995bbf91463e960,insert,2224,'tco '
1459201396718,3236aff17ceac600,insert,3892,'so'
1459201397348,3236aff17ceac600,insert,3894,'luc'
1459201397361,995bbf91463e960,delete,2227,2227
1459201397361,995bbf91463e960,delete,2226,2226
1459201397713,3236aff17ceac600,insert,3895,'i'
1459201398316,995bbf91463e960,delete,2225,2225
1459201398476,3236aff17ceac600,insert,3895,'ón'
1459201398855,3236aff17ceac600,insert,3897,' '
1459201398919,995bbf91463e960,insert,2225,'ico'
1459201399282,3236aff17ceac600,insert,3901,'lix'
1459201399600,3236aff17ceac600,insert,3904,'i'
1459201400966,3236aff17ceac600,insert,3905,'vi'
1459201401236,3236aff17ceac600,insert,3907,'ant'
1459201402274,3236aff17ceac600,insert,3910,'e '
1459201408420,3236aff17ceac600,insert,3912,'co'
1459201408801,3236aff17ceac600,insert,3914,'n '
1459201409405,3236aff17ceac600,insert,3916,'la'
1459201409903,3236aff17ceac600,insert,3918,'me'
1459201410247,3236aff17ceac600,delete,3919,3919
1459201410247,3236aff17ceac600,delete,3918,3918
1459201410779,3236aff17ceac600,insert,3918,' m'
1459201411060,995bbf91463e960,delete,2220,2227
1459201411060,995bbf91463e960,insert,2220,'plástico'
1459201411090,3236aff17ceac600,insert,3920,'en'
1459201411546,3236aff17ceac600,insert,3922,'r'
1459201412078,995bbf91463e960,delete,2228,2228
1459201412112,3236aff17ceac600,delete,3921,3921
1459201412561,3236aff17ceac600,insert,3921,'or '
1459201413104,3236aff17ceac600,insert,3924,'con'
1459201413420,3236aff17ceac600,insert,3927,'ce'
1459201413908,3236aff17ceac600,insert,3929,'ntr'
1459201414354,3236aff17ceac600,insert,3932,'ac'
1459201414681,3236aff17ceac600,insert,3934,'i'
1459201415378,3236aff17ceac600,insert,3935,'ón'
1459201415481,995bbf91463e960,insert,2200,'ge'
1459201415848,3236aff17ceac600,insert,3939,' de'
1459201415982,995bbf91463e960,insert,2202,'ner'
1459201416421,3236aff17ceac600,insert,3945,' '
1459201416817,995bbf91463e960,insert,2205,'almen'
1459201417067,3236aff17ceac600,insert,3951,'co'
1459201417278,995bbf91463e960,insert,2210,'te'
1459201417625,3236aff17ceac600,insert,3955,'bre'
1459201417842,995bbf91463e960,insert,2212,' '
1459201418479,3236aff17ceac600,insert,3959,','
1459201419120,3236aff17ceac600,delete,3959,3959
1459201419601,3236aff17ceac600,insert,3959,'. '
1459201540917,995bbf91463e960,insert,3006,'C'
1459201542193,995bbf91463e960,insert,3007,'u'
1459201542600,995bbf91463e960,delete,3007,3007
1459201542600,995bbf91463e960,delete,3006,3006
1459201542600,995bbf91463e960,delete,3005,3005
1459201543677,995bbf91463e960,insert,3005,'C'
1459201544327,995bbf91463e960,insert,3006,'ua'
1459201545093,995bbf91463e960,insert,3008,'d'
1459201546439,995bbf91463e960,delete,3008,3008
1459201547153,995bbf91463e960,insert,3008,'nd'
1459201547718,995bbf91463e960,insert,3010,'o '
1459201548336,995bbf91463e960,insert,3012,'la '
1459201548877,995bbf91463e960,insert,3015,'so'
1459201549306,995bbf91463e960,insert,3017,'l'
1459201550388,995bbf91463e960,insert,3018,'u'
1459201550878,995bbf91463e960,insert,3019,'ci'
1459201551714,995bbf91463e960,insert,3021,'p'
1459201552151,995bbf91463e960,delete,3021,3021
1459201553062,995bbf91463e960,insert,3021,'ó'
1459201553898,995bbf91463e960,insert,3022,'n '
1459201554412,995bbf91463e960,insert,3024,'li'
1459201554905,995bbf91463e960,insert,3026,'xi'
1459201555501,995bbf91463e960,insert,3028,'vi'
1459201556120,995bbf91463e960,insert,3030,'ante'
1459201556587,995bbf91463e960,insert,3034,' a '
1459201638523,3236aff17ceac600,delete,3991,3991
1459201638523,3236aff17ceac600,delete,3990,3990
1459201639774,3236aff17ceac600,insert,3990,', '
1459201642227,995bbf91463e960,delete,3036,3036
1459201642227,995bbf91463e960,delete,3035,3035
1459201642932,995bbf91463e960,insert,3035,'se'
1459201643414,995bbf91463e960,insert,3037,' '
1459201643814,995bbf91463e960,insert,3038,'e'
1459201644344,995bbf91463e960,insert,3039,'ncu'
1459201644888,995bbf91463e960,insert,3042,'ant'
1459201645376,995bbf91463e960,insert,3045,'ra en'
1459201645781,995bbf91463e960,insert,3050,' '
1459201646212,995bbf91463e960,insert,3051,'la '
1459201646324,3236aff17ceac600,delete,4008,4008
1459201646324,3236aff17ceac600,delete,4007,4007
1459201646868,995bbf91463e960,insert,3054,'s'
1459201647268,3236aff17ceac600,insert,4008,'. '
1459201647314,995bbf91463e960,insert,3055,'u'
1459201647748,3236aff17ceac600,insert,4011,'La'
1459201648083,995bbf91463e960,insert,3056,'perf'
1459201648439,3236aff17ceac600,insert,4017,' '
1459201648731,995bbf91463e960,insert,3060,'ice'
1459201648894,3236aff17ceac600,insert,4021,'f'
1459201649408,3236aff17ceac600,insert,4022,'ase'
1459201649558,995bbf91463e960,insert,3063,' de '
1459201649751,3236aff17ceac600,insert,4029,' d'
1459201650222,3236aff17ceac600,insert,4031,'e i'
1459201650345,995bbf91463e960,insert,3067,'la '
1459201651167,995bbf91463e960,insert,3070,'pilam'
1459201651289,3236aff17ceac600,insert,4042,'ne'
1459201651681,3236aff17ceac600,insert,4044,'tres e'
1459201651844,995bbf91463e960,delete,3074,3074
1459201652196,3236aff17ceac600,insert,4049,'s '
1459201652650,3236aff17ceac600,insert,4051,'e'
1459201653045,3236aff17ceac600,insert,4052,'xt'
1459201653554,3236aff17ceac600,insert,4054,'rai'
1459201653888,3236aff17ceac600,insert,4057,'da'
1459201654397,3236aff17ceac600,insert,4059,' '
1459201654843,995bbf91463e960,delete,3042,3042
1459201654843,995bbf91463e960,insert,3042,'e'
1459201657447,3236aff17ceac600,delete,4040,4046
1459201657447,3236aff17ceac600,insert,4040,'interés'
1459201657686,995bbf91463e960,delete,3054,3062
1459201657686,995bbf91463e960,insert,3054,'superficie'
1459201659385,3236aff17ceac600,delete,4052,4059
1459201659385,3236aff17ceac600,insert,4052,'extraída'
1459201663493,3236aff17ceac600,insert,4060,' '
1459201663762,3236aff17ceac600,insert,4061,'lu'
1459201664233,3236aff17ceac600,insert,4063,'ego'
1459201664733,3236aff17ceac600,insert,4066,' de'
1459201665075,3236aff17ceac600,insert,4069,' u'
1459201665626,3236aff17ceac600,insert,4071,'n p'
1459201665953,3236aff17ceac600,insert,4074,'ro'
1459201666472,3236aff17ceac600,insert,4076,'ces'
1459201666742,3236aff17ceac600,insert,4079,'o'
1459201667173,3236aff17ceac600,insert,4080,' de '
1459201667644,3236aff17ceac600,insert,4084,'de'
1459201668084,3236aff17ceac600,insert,4086,'ca'
1459201668438,3236aff17ceac600,insert,4088,'n'
1459201669481,3236aff17ceac600,insert,4089,'tac'
1459201669744,3236aff17ceac600,insert,4092,'ió'
1459201670042,3236aff17ceac600,insert,4094,'n'
1459201670545,3236aff17ceac600,insert,4095,' '
1459201679547,3236aff17ceac600,insert,3800,'\n'
1459201680933,3236aff17ceac600,insert,3800,'L'
1459201681441,3236aff17ceac600,insert,3801,'ueg'
1459201681723,3236aff17ceac600,insert,3804,'o'
1459201682197,3236aff17ceac600,insert,3805,' '
1459201682849,3236aff17ceac600,insert,3806,'la '
1459201683157,3236aff17ceac600,insert,3809,'me'
1459201683725,3236aff17ceac600,insert,3811,'zc'
1459201683972,3236aff17ceac600,insert,3813,'la'
1459201684278,3236aff17ceac600,insert,3815,' s'
1459201684970,3236aff17ceac600,delete,3816,3816
1459201684970,3236aff17ceac600,insert,3816,'r'
1459201685505,3236aff17ceac600,insert,3817,'e'
1459201685948,3236aff17ceac600,insert,3818,'su'
1459201686383,3236aff17ceac600,insert,3820,'l'
1459201686856,3236aff17ceac600,insert,3821,'tan'
1459201687153,3236aff17ceac600,insert,3824,'te'
1459201687616,3236aff17ceac600,insert,3826,' '
1459201690712,3236aff17ceac600,insert,3827,'es'
1459201691730,3236aff17ceac600,insert,3829,' '
1459201692039,3236aff17ceac600,insert,3830,'ll'
1459201692532,3236aff17ceac600,insert,3832,'e'
1459201692926,3236aff17ceac600,insert,3833,'va'
1459201693317,3236aff17ceac600,insert,3835,'da'
1459201693864,3236aff17ceac600,insert,3837,' a '
1459201694399,3236aff17ceac600,insert,3840,'un'
1459201694713,3236aff17ceac600,insert,3842,' '
1459201695195,3236aff17ceac600,insert,3843,'se'
1459201695690,3236aff17ceac600,insert,3845,'dim'
1459201696015,3236aff17ceac600,insert,3848,'n'
1459201696416,3236aff17ceac600,delete,3848,3848
1459201696416,3236aff17ceac600,insert,3848,'e'
1459201697108,3236aff17ceac600,insert,3849,'nt'
1459201697528,3236aff17ceac600,insert,3851,'a'
1459201698450,3236aff17ceac600,insert,3852,'do'
1459201698717,3236aff17ceac600,insert,3854,'r'
1459201699298,995bbf91463e960,insert,3075,' '
1459201700203,995bbf91463e960,insert,3076,'c'
1459201700720,995bbf91463e960,insert,3077,'om'
1459201701277,995bbf91463e960,insert,3079,'ien'
1459201701855,995bbf91463e960,insert,3082,'za'
1459201702432,995bbf91463e960,insert,3084,' el'
1459201702928,995bbf91463e960,insert,3087,' '
1459201703361,995bbf91463e960,insert,3088,'pro'
1459201703975,995bbf91463e960,insert,3091,'ces'
1459201704465,995bbf91463e960,insert,3094,'o d'
1459201705064,995bbf91463e960,insert,3097,'e '
1459201705408,3236aff17ceac600,delete,3880,3880
1459201705949,3236aff17ceac600,delete,3879,3879
1459201706610,3236aff17ceac600,insert,3879,', '
1459201706850,995bbf91463e960,insert,3099,'d'
1459201707301,3236aff17ceac600,insert,3882,'g'
1459201707607,995bbf91463e960,insert,3100,'i'
1459201708359,995bbf91463e960,insert,3101,'f'
1459201709301,995bbf91463e960,insert,3102,'usi'
1459201709745,995bbf91463e960,insert,3105,'ó'
1459201710348,995bbf91463e960,insert,3106,'n '
1459201711216,995bbf91463e960,insert,3108,'y '
1459201711797,995bbf91463e960,insert,3110,'l'
1459201712328,995bbf91463e960,insert,3111,'ue'
1459201712740,995bbf91463e960,insert,3113,'go'
1459201713268,995bbf91463e960,insert,3115,' '
1459201716298,3236aff17ceac600,delete,4127,4197
1459201716781,3236aff17ceac600,delete,4126,4126
1459201717489,3236aff17ceac600,insert,4126,','
1459201717745,3236aff17ceac600,insert,4127,' '
1459201728494,995bbf91463e960,insert,3116,'el'
1459201728864,995bbf91463e960,insert,3118,' '
1459201729496,995bbf91463e960,insert,3119,'ata'
1459201729961,995bbf91463e960,insert,3122,'qu'
1459201730376,995bbf91463e960,insert,3124,'e '
1459201731056,995bbf91463e960,insert,3126,'qui'
1459201731757,995bbf91463e960,delete,3128,3128
1459201732307,995bbf91463e960,insert,3128,'í'
1459201732807,995bbf91463e960,insert,3129,'mic'
1459201733355,995bbf91463e960,insert,3132,'o'
1459201734067,995bbf91463e960,insert,3133,'.'
1459201735021,995bbf91463e960,insert,3134,'\n'
1459201746942,3236aff17ceac600,delete,4146,4146
1459201747461,3236aff17ceac600,delete,4145,4145
1459201748123,3236aff17ceac600,insert,4145,'.'
1459201748423,3236aff17ceac600,insert,4146,' '
1459201754956,3236aff17ceac600,insert,4058,', '
1459201755504,3236aff17ceac600,insert,4060,'y '
1459201755758,3236aff17ceac600,insert,4062,'qu'
1459201756243,3236aff17ceac600,insert,4064,'e s'
1459201756811,3236aff17ceac600,insert,4067,'er'
1459201757499,3236aff17ceac600,insert,4069,'á '
1459201761099,3236aff17ceac600,insert,4071,'ll'
1459201761426,3236aff17ceac600,insert,4073,'e'
1459201761936,3236aff17ceac600,insert,4074,'vad'
1459201762373,3236aff17ceac600,insert,4077,'a '
1459201762789,3236aff17ceac600,insert,4079,'a l'
1459201763310,3236aff17ceac600,insert,4082,'a '
1459201763589,3236aff17ceac600,insert,4084,'et'
1459201764090,3236aff17ceac600,insert,4086,'apa'
1459201764520,3236aff17ceac600,insert,4089,' s'
1459201765046,3236aff17ceac600,insert,4091,'ig'
1459201765412,3236aff17ceac600,insert,4093,'ui'
1459201765901,3236aff17ceac600,insert,4095,'en'
1459201766410,3236aff17ceac600,insert,4097,'te e'
1459201767027,3236aff17ceac600,delete,4100,4100
1459201767027,3236aff17ceac600,insert,4100,'de'
1459201767332,3236aff17ceac600,insert,4102,' e'
1459201767859,3236aff17ceac600,insert,4104,'le'
1459201768816,3236aff17ceac600,insert,4106,'c'
1459201769076,3236aff17ceac600,insert,4107,'tr'
1459201769373,3236aff17ceac600,insert,4109,'o'
1459201770924,3236aff17ceac600,insert,4110,'o'
1459201771700,3236aff17ceac600,insert,4111,'bten'
1459201772135,3236aff17ceac600,insert,4115,'ci'
1459201772820,3236aff17ceac600,insert,4117,'ó'
1459201773609,3236aff17ceac600,insert,4118,'n'
1459201774006,3236aff17ceac600,insert,4119,'.'
1459201775306,3236aff17ceac600,delete,4119,4119
1459201795882,995bbf91463e960,delete,3085,3094
1459201795882,995bbf91463e960,insert,3085,'l'
1459201796659,995bbf91463e960,insert,3086,' '
1459201797256,995bbf91463e960,delete,3086,3086
1459201797256,995bbf91463e960,insert,3086,'a e'
1459201797766,995bbf91463e960,insert,3089,'tap'
1459201798287,995bbf91463e960,insert,3092,'a'
1459201800858,995bbf91463e960,insert,3106,'de'
1459201801450,995bbf91463e960,insert,3108,' lo'
1459201802081,995bbf91463e960,insert,3111,'s '
1459201802627,995bbf91463e960,insert,3113,' re'
1459201803045,995bbf91463e960,insert,3116,'a'
1459201804670,995bbf91463e960,insert,3117,'c'
1459201805169,995bbf91463e960,insert,3118,'tivo'
1459201805696,995bbf91463e960,insert,3122,'s '
1459201816829,995bbf91463e960,delete,3125,3125
1459201816829,995bbf91463e960,delete,3124,3124
1459201817498,995bbf91463e960,delete,3123,3123
1459201818189,995bbf91463e960,insert,3123,', '
1459201821034,3236aff17ceac600,delete,4222,4222
1459201821626,3236aff17ceac600,insert,4222,'\n'
1459201822813,995bbf91463e960,insert,3131,'la '
1459201823095,3236aff17ceac600,insert,4226,'\t'
1459201823476,995bbf91463e960,insert,3134,'a'
1459201823893,3236aff17ceac600,insert,4228,'l'
1459201824031,995bbf91463e960,insert,3135,'ds'
1459201824264,3236aff17ceac600,insert,4231,'OS '
1459201824695,995bbf91463e960,insert,3137,'orc'
1459201824725,3236aff17ceac600,insert,4237,'PA'
1459201825256,3236aff17ceac600,insert,4239,'S'
1459201825289,995bbf91463e960,insert,3140,'ió'
1459201825509,3236aff17ceac600,delete,4241,4241
1459201825509,3236aff17ceac600,delete,4240,4240
1459201825989,3236aff17ceac600,delete,4239,4239
1459201825989,3236aff17ceac600,delete,4238,4238
